2024.03.05 09:27:00;78.208;78.223;78.183;78.203;0.04167
2024.03.05 09:28:00;78.213;78.263;78.208;78.248;0.05634
2024.03.05 09:29:00;78.243;78.373;78.233;78.373;0.1044
2024.03.05 09:30:00;78.373;78.473;78.347;78.473;0.0742
2024.03.05 09:31:00;78.478;78.533;78.463;78.523;0.06709
2024.03.05 09:32:00;78.513;78.523;78.483;78.488;0.03465
2024.03.05 09:33:00;78.483;78.553;78.483;78.538;0.04532
2024.03.05 09:34:00;78.543;78.593;78.533;78.563;0.06083
2024.03.05 09:35:00;78.558;78.603;78.553;78.583;0.02848
2024.03.05 09:36:00;78.593;78.603;78.573;78.593;0.04002
2024.03.05 09:37:00;78.603;78.623;78.598;78.603;0.02489
2024.03.05 09:38:00;78.613;78.623;78.593;78.613;0.02729
2024.03.05 09:39:00;78.608;78.623;78.573;78.588;0.03486
2024.03.05 09:40:00;78.593;78.613;78.563;78.573;0.03487
2024.03.05 09:41:00;78.583;78.608;78.558;78.603;0.01808
2024.03.05 09:42:00;78.598;78.598;78.523;78.543;0.01738
2024.03.05 09:43:00;78.553;78.573;78.533;78.538;0.02693
2024.03.05 09:44:00;78.543;78.543;78.508;78.523;0.0269
2024.03.05 09:45:00;78.513;78.573;78.513;78.573;0.03789
2024.03.05 09:46:00;78.583;78.613;78.573;78.583;0.0174
2024.03.05 09:47:00;78.573;78.603;78.573;78.593;0.0179
2024.03.05 09:48:00;78.588;78.603;78.573;78.598;0.0289
2024.03.05 09:49:00;78.593;78.603;78.533;78.543;0.02291
2024.03.05 09:50:00;78.548;78.573;78.543;78.543;0.02176
2024.03.05 09:51:00;78.553;78.688;78.553;78.673;0.07479
2024.03.05 09:52:00;78.668;78.703;78.653;78.653;0.03616
2024.03.05 09:53:00;78.648;78.673;78.643;78.663;0.02212
2024.03.05 09:54:00;78.658;78.693;78.658;78.663;0.01439
2024.03.05 09:55:00;78.648;78.683;78.643;78.663;0.00895
2024.03.05 09:56:00;78.673;78.713;78.658;78.683;0.02719
2024.03.05 09:57:00;78.687;78.723;78.683;78.693;0.02362
2024.03.05 09:58:00;78.683;78.718;78.673;78.718;0.0255
2024.03.05 09:59:00;78.713;78.733;78.693;78.693;0.02343
2024.03.05 10:00:00;78.683;78.717;78.518;78.543;0.0717
2024.03.05 10:01:00;78.533;78.583;78.513;78.513;0.05066
2024.03.05 10:02:00;78.543;78.663;78.513;78.623;0.05655
2024.03.05 10:03:00;78.633;78.713;78.623;78.693;0.04464
2024.03.05 10:04:00;78.683;78.693;78.673;78.693;0.02254
2024.03.05 10:05:00;78.688;78.703;78.663;78.693;0.02157
2024.03.05 10:06:00;78.703;78.758;78.693;78.713;0.02522
2024.03.05 10:07:00;78.703;78.803;78.703;78.773;0.03617
2024.03.05 10:08:00;78.778;78.843;78.773;78.823;0.05384
2024.03.05 10:09:00;78.818;78.823;78.793;78.813;0.01945
2024.03.05 10:10:00;78.803;78.843;78.793;78.813;0.03523
2024.03.05 10:11:00;78.823;78.873;78.808;78.853;0.03878
2024.03.05 10:12:00;78.843;78.883;78.843;78.873;0.03691
2024.03.05 10:13:00;78.883;78.903;78.843;78.883;0.02787
2024.03.05 10:14:00;78.873;78.873;78.818;78.843;0.03113
2024.03.05 10:15:00;78.847;78.848;78.803;78.823;0.02491
2024.03.05 10:16:00;78.833;78.833;78.748;78.773;0.03426
2024.03.05 10:17:00;78.763;78.803;78.763;78.793;0.01636
2024.03.05 10:18:00;78.783;78.793;78.763;78.773;0.01825
2024.03.05 10:19:00;78.783;78.798;78.768;78.783;0.02116
2024.03.05 10:20:00;78.793;78.793;78.743;78.753;0.02212
2024.03.05 10:21:00;78.758;78.763;78.723;78.733;0.01549
2024.03.05 10:22:00;78.743;78.753;78.723;78.743;0.02336
2024.03.05 10:23:00;78.733;78.743;78.713;78.723;0.01386
2024.03.05 10:24:00;78.733;78.743;78.713;78.723;0.01878
2024.03.05 10:25:00;78.733;78.743;78.713;78.713;0.00973
2024.03.05 10:26:00;78.723;78.733;78.703;78.713;0.01581
2024.03.05 10:27:00;78.708;78.773;78.698;78.763;0.03223
2024.03.05 10:28:00;78.753;78.763;78.718;78.723;0.02005
2024.03.05 10:29:00;78.713;78.713;78.663;78.693;0.03447
2024.03.05 10:30:00;78.683;78.683;78.638;78.673;0.03193
2024.03.05 10:31:00;78.683;78.683;78.638;78.658;0.02602
2024.03.05 10:32:00;78.653;78.673;78.653;78.673;0.01695
2024.03.05 10:33:00;78.668;78.668;78.623;78.643;0.02288
2024.03.05 10:34:00;78.638;78.643;78.603;78.613;0.03815
2024.03.05 10:35:00;78.623;78.623;78.573;78.578;0.04145
2024.03.05 10:36:00;78.573;78.603;78.563;78.593;0.02934
2024.03.05 10:37:00;78.588;78.613;78.583;78.603;0.01624
2024.03.05 10:38:00;78.608;78.613;78.423;78.443;0.03944
2024.03.05 10:39:00;78.433;78.453;78.403;78.403;0.05169
2024.03.05 10:40:00;78.413;78.483;78.408;78.483;0.05712
2024.03.05 10:41:00;78.473;78.513;78.463;78.483;0.0403
2024.03.05 10:42:00;78.493;78.513;78.463;78.473;0.03798
2024.03.05 10:43:00;78.468;78.488;78.463;78.483;0.01932
2024.03.05 10:44:00;78.478;78.483;78.453;78.473;0.02302
2024.03.05 10:45:00;78.463;78.563;78.453;78.553;0.04012
2024.03.05 10:46:00;78.543;78.593;78.523;78.578;0.05266
2024.03.05 10:47:00;78.573;78.583;78.533;78.533;0.02573
2024.03.05 10:48:00;78.523;78.533;78.483;78.493;0.01635
2024.03.05 10:49:00;78.483;78.513;78.483;78.513;0.01013
2024.03.05 10:50:00;78.513;78.533;78.493;78.513;0.02583
2024.03.05 10:51:00;78.523;78.533;78.503;78.528;0.01987
2024.03.05 10:52:00;78.523;78.603;78.513;78.583;0.03393
2024.03.05 10:53:00;78.588;78.603;78.583;78.593;0.01596
2024.03.05 10:54:00;78.583;78.598;78.573;78.583;0.00487
2024.03.05 10:55:00;78.578;78.613;78.578;78.598;0.02264
2024.03.05 10:56:00;78.593;78.653;78.593;78.643;0.03357
2024.03.05 10:57:00;78.633;78.653;78.613;78.653;0.03029
2024.03.05 10:58:00;78.643;78.653;78.593;78.613;0.02347
2024.03.05 10:59:00;78.603;78.608;78.583;78.593;0.01394
2024.03.05 11:00:00;78.598;78.617;78.573;78.583;0.02413
2024.03.05 11:01:00;78.593;78.593;78.503;78.523;0.01768
2024.03.05 11:02:00;78.513;78.513;78.413;78.443;0.03801
2024.03.05 11:03:00;78.453;78.483;78.423;78.443;0.02971
2024.03.05 11:04:00;78.433;78.453;78.418;78.433;0.03106
2024.03.05 11:05:00;78.428;78.433;78.393;78.393;0.01427
2024.03.05 11:06:00;78.388;78.403;78.373;78.393;0.01505
2024.03.05 11:07:00;78.383;78.423;78.383;78.413;0.02068
2024.03.05 11:08:00;78.418;78.443;78.403;78.433;0.03158
2024.03.05 11:09:00;78.437;78.493;78.423;78.463;0.03294
2024.03.05 11:10:00;78.453;78.463;78.423;78.438;0.02888
2024.03.05 11:11:00;78.443;78.473;78.433;78.458;0.02124
2024.03.05 11:12:00;78.453;78.473;78.443;78.453;0.02468
2024.03.05 11:13:00;78.448;78.463;78.433;78.453;0.01261
2024.03.05 11:14:00;78.458;78.473;78.443;78.463;0.01876
2024.03.05 11:15:00;78.453;78.453;78.373;78.383;0.02991
2024.03.05 11:16:00;78.388;78.403;78.373;78.403;0.02873
2024.03.05 11:17:00;78.398;78.418;78.393;78.413;0.02197
2024.03.05 11:18:00;78.418;78.418;78.383;78.393;0.01322
2024.03.05 11:19:00;78.388;78.403;78.383;78.393;0.01553
2024.03.05 11:20:00;78.403;78.413;78.398;78.408;0.01347
2024.03.05 11:21:00;78.403;78.453;78.403;78.443;0.02029
2024.03.05 11:22:00;78.448;78.473;78.438;78.443;0.03048
2024.03.05 11:23:00;78.438;78.473;78.438;78.473;0.02177
2024.03.05 11:24:00;78.463;78.633;78.463;78.603;0.03004
2024.03.05 11:25:00;78.598;78.643;78.593;78.643;0.02539
2024.03.05 11:26:00;78.648;78.703;78.643;78.693;0.03142
2024.03.05 11:27:00;78.683;78.688;78.653;78.663;0.01889
2024.03.05 11:28:00;78.658;78.723;78.658;78.713;0.01802
2024.03.05 11:29:00;78.723;78.773;78.723;78.763;0.03374
2024.03.05 11:30:00;78.753;78.763;78.703;78.713;0.03179
2024.03.05 11:31:00;78.723;78.723;78.668;78.703;0.03852
2024.03.05 11:32:00;78.713;78.783;78.713;78.773;0.03
2024.03.05 11:33:00;78.768;78.803;78.748;78.793;0.02936
2024.03.05 11:34:00;78.783;78.813;78.763;78.778;0.0236
2024.03.05 11:35:00;78.773;78.783;78.753;78.778;0.02532
2024.03.05 11:36:00;78.783;78.793;78.773;78.773;0.00866
2024.03.05 11:37:00;78.778;78.783;78.743;78.763;0.01152
2024.03.05 11:38:00;78.753;78.763;78.738;78.753;0.01538
2024.03.05 11:39:00;78.757;78.817;78.753;78.803;0.0229
2024.03.05 11:40:00;78.798;78.813;78.783;78.783;0.02342
2024.03.05 11:41:00;78.773;78.783;78.763;78.763;0.0074
2024.03.05 11:42:00;78.753;78.803;78.753;78.783;0.02283
2024.03.05 11:43:00;78.778;78.803;78.773;78.798;0.01877
2024.03.05 11:44:00;78.803;78.827;78.798;78.808;0.01255
2024.03.05 11:45:00;78.813;78.837;78.808;78.833;0.02083
2024.03.05 11:46:00;78.838;78.843;78.813;78.823;0.01264
2024.03.05 11:47:00;78.813;78.813;78.793;78.803;0.0107
2024.03.05 11:48:00;78.793;78.813;78.763;78.763;0.02125
2024.03.05 11:49:00;78.753;78.753;78.713;78.733;0.02207
2024.03.05 11:50:00;78.738;78.758;78.733;78.733;0.00775
2024.03.05 11:51:00;78.738;78.743;78.693;78.693;0.01908
2024.03.05 11:52:00;78.683;78.713;78.673;78.703;0.01959
2024.03.05 11:53:00;78.693;78.703;78.653;78.673;0.02346
2024.03.05 11:54:00;78.678;78.708;78.673;78.708;0.0188
2024.03.05 11:55:00;78.703;78.723;78.703;78.723;0.01377
2024.03.05 11:56:00;78.723;78.758;78.723;78.748;0.01249
2024.03.05 11:57:00;78.743;78.753;78.698;78.713;0.00872
2024.03.05 11:58:00;78.717;78.717;78.698;78.703;0.0076
2024.03.05 11:59:00;78.708;78.748;78.703;78.743;0.01518
2024.03.05 12:00:00;78.748;78.793;78.743;78.763;0.02125
2024.03.05 12:01:00;78.753;78.763;78.713;78.723;0.01605
2024.03.05 12:02:00;78.733;78.753;78.723;78.743;0.01771
2024.03.05 12:03:00;78.748;78.753;78.718;78.733;0.01568
2024.03.05 12:04:00;78.738;78.743;78.713;78.743;0.02068
2024.03.05 12:05:00;78.733;78.733;78.703;78.703;0.01018
2024.03.05 12:06:00;78.713;78.713;78.683;78.683;0.011
2024.03.05 12:07:00;78.673;78.678;78.603;78.603;0.01642
2024.03.05 12:08:00;78.583;78.587;78.553;78.583;0.01877
2024.03.05 12:09:00;78.603;78.603;78.573;78.573;0.0082
2024.03.05 12:10:00;78.578;78.603;78.573;78.603;0.00802
2024.03.05 12:11:00;78.593;78.593;78.543;78.543;0.01198
2024.03.05 12:12:00;78.548;78.563;78.543;78.563;0.01055
2024.03.05 12:13:00;78.568;78.568;78.508;78.533;0.01896
2024.03.05 12:14:00;78.543;78.553;78.533;78.538;0.01487
2024.03.05 12:15:00;78.543;78.563;78.543;78.543;0.01327
2024.03.05 12:16:00;78.553;78.573;78.553;78.563;0.01765
2024.03.05 12:17:00;78.568;78.568;78.543;78.543;0.00942
2024.03.05 12:18:00;78.548;78.633;78.543;78.623;0.03152
2024.03.05 12:19:00;78.633;78.633;78.573;78.573;0.02413
2024.03.05 12:20:00;78.568;78.583;78.563;78.573;0.00617
2024.03.05 12:21:00;78.583;78.583;78.553;78.563;0.01402
2024.03.05 12:22:00;78.563;78.563;78.543;78.553;0.01187
2024.03.05 12:23:00;78.543;78.563;78.523;78.533;0.01919
2024.03.05 12:24:00;78.543;78.583;78.543;78.573;0.01268
2024.03.05 12:25:00;78.568;78.573;78.558;78.563;0.01108
2024.03.05 12:26:00;78.583;78.633;78.573;78.593;0.02041
2024.03.05 12:27:00;78.603;78.603;78.583;78.593;0.01798
2024.03.05 12:28:00;78.603;78.613;78.598;78.598;0.0053
2024.03.05 12:29:00;78.593;78.613;78.593;78.593;0.01161
2024.03.05 12:30:00;78.598;78.598;78.538;78.553;0.02274
2024.03.05 12:31:00;78.543;78.548;78.493;78.503;0.01821
2024.03.05 12:32:00;78.498;78.543;78.473;78.543;0.02602
2024.03.05 12:33:00;78.533;78.533;78.503;78.523;0.00924
2024.03.05 12:34:00;78.513;78.523;78.483;78.498;0.02546
2024.03.05 12:35:00;78.493;78.518;78.488;78.513;0.01532
2024.03.05 12:36:00;78.508;78.508;78.473;78.493;0.02836
2024.03.05 12:37:00;78.488;78.493;78.443;78.453;0.02293
2024.03.05 12:38:00;78.457;78.483;78.443;78.483;0.02103
2024.03.05 12:39:00;78.473;78.493;78.458;78.483;0.01863
2024.03.05 12:40:00;78.473;78.493;78.463;78.463;0.00768
2024.03.05 12:41:00;78.458;78.463;78.413;78.433;0.01628
2024.03.05 12:42:00;78.423;78.423;78.403;78.413;0.01649
2024.03.05 12:43:00;78.383;78.438;78.373;78.428;0.03227
2024.03.05 12:44:00;78.443;78.443;78.423;78.428;0.01296
2024.03.05 12:45:00;78.423;78.483;78.423;78.463;0.00974
2024.03.05 12:46:00;78.473;78.473;78.433;78.443;0.01384
2024.03.05 12:47:00;78.438;78.438;78.413;78.423;0.00788
2024.03.05 12:48:00;78.433;78.438;78.423;78.423;0.00694
2024.03.05 12:49:00;78.413;78.423;78.393;78.423;0.02748
2024.03.05 12:50:00;78.418;78.453;78.413;78.433;0.00872
2024.03.05 12:51:00;78.428;78.453;78.413;78.453;0.01997
2024.03.05 12:52:00;78.458;78.468;78.443;78.453;0.01938
2024.03.05 12:53:00;78.473;78.488;78.463;78.478;0.0227
2024.03.05 12:54:00;78.473;78.473;78.303;78.383;0.04866
2024.03.05 12:55:00;78.393;78.398;78.368;78.377;0.0107
2024.03.05 12:56:00;78.373;78.393;78.363;78.383;0.0174
2024.03.05 12:57:00;78.373;78.383;78.353;78.378;0.017
2024.03.05 12:58:00;78.383;78.493;78.383;78.483;0.02902
2024.03.05 12:59:00;78.473;78.513;78.453;78.503;0.02232
2024.03.05 13:00:00;78.493;78.493;78.443;78.443;0.02158
2024.03.05 13:01:00;78.453;78.453;78.373;78.403;0.02259
2024.03.05 13:02:00;78.398;78.398;78.343;78.353;0.01184
2024.03.05 13:03:00;78.348;78.353;78.233;78.263;0.03611
2024.03.05 13:04:00;78.268;78.273;78.243;78.243;0.02592
2024.03.05 13:05:00;78.248;78.293;78.243;78.283;0.03325
2024.03.05 13:06:00;78.273;78.283;78.263;78.273;0.02322
2024.03.05 13:07:00;78.268;78.278;78.248;78.263;0.00953
2024.03.05 13:08:00;78.263;78.263;78.233;78.243;0.02198
2024.03.05 13:09:00;78.253;78.253;78.213;78.243;0.01051
2024.03.05 13:10:00;78.238;78.263;78.223;78.228;0.04177
2024.03.05 13:11:00;78.223;78.233;78.203;78.213;0.0276
2024.03.05 13:12:00;78.213;78.223;78.183;78.203;0.01643
2024.03.05 13:13:00;78.198;78.238;78.198;78.203;0.02886
2024.03.05 13:14:00;78.193;78.213;78.188;78.188;0.02341
2024.03.05 13:15:00;78.183;78.193;78.153;78.163;0.02291
2024.03.05 13:16:00;78.163;78.173;78.143;78.163;0.02466
2024.03.05 13:17:00;78.153;78.163;77.953;78.038;0.05751
2024.03.05 13:18:00;78.033;78.043;77.963;77.968;0.06156
2024.03.05 13:19:00;77.963;78.033;77.943;78.033;0.04329
2024.03.05 13:20:00;78.023;78.068;78.023;78.053;0.03187
2024.03.05 13:21:00;78.043;78.053;78.018;78.043;0.03451
2024.03.05 13:22:00;78.033;78.063;78.033;78.037;0.01859
2024.03.05 13:23:00;78.033;78.053;78.013;78.043;0.02403
2024.03.05 13:24:00;78.053;78.063;78.033;78.048;0.02187
2024.03.05 13:25:00;78.043;78.058;78.023;78.053;0.01801
2024.03.05 13:26:00;78.048;78.053;78.013;78.013;0.01155
2024.03.05 13:27:00;78.003;78.033;77.998;78.023;0.01958
2024.03.05 13:28:00;78.033;78.053;78.023;78.053;0.02139
2024.03.05 13:29:00;78.058;78.093;78.043;78.083;0.03806
2024.03.05 13:30:00;78.093;78.193;78.083;78.133;0.04272
2024.03.05 13:31:00;78.143;78.178;78.143;78.158;0.03788
2024.03.05 13:32:00;78.153;78.153;78.113;78.143;0.03758
2024.03.05 13:33:00;78.133;78.143;78.083;78.103;0.02084
2024.03.05 13:34:00;78.098;78.123;78.073;78.083;0.03122
2024.03.05 13:35:00;78.078;78.083;77.998;78.043;0.02855
2024.03.05 13:36:00;78.038;78.053;78.023;78.033;0.01619
2024.03.05 13:37:00;78.048;78.048;78.023;78.043;0.02211
2024.03.05 13:38:00;78.038;78.083;78.038;78.053;0.03267
2024.03.05 13:39:00;78.043;78.043;78.003;78.013;0.01538
2024.03.05 13:40:00;78.008;78.023;77.983;78.003;0.01963
2024.03.05 13:41:00;77.993;78.013;77.993;78.013;0.01562
2024.03.05 13:42:00;78.003;78.003;77.983;77.993;0.01672
2024.03.05 13:43:00;77.988;78.013;77.983;78.013;0.02387
2024.03.05 13:44:00;78.023;78.043;78.013;78.033;0.02342
2024.03.05 13:45:00;78.043;78.083;78.033;78.073;0.03102
2024.03.05 13:46:00;78.063;78.188;78.043;78.163;0.05183
2024.03.05 13:47:00;78.153;78.203;78.153;78.173;0.0311
2024.03.05 13:48:00;78.177;78.183;78.103;78.103;0.02989
2024.03.05 13:49:00;78.108;78.113;78.043;78.098;0.03617
2024.03.05 13:50:00;78.093;78.133;78.093;78.123;0.03496
2024.03.05 13:51:00;78.118;78.118;78.063;78.073;0.01656
2024.03.05 13:52:00;78.078;78.078;78.018;78.053;0.04255
2024.03.05 13:53:00;78.058;78.073;78.033;78.063;0.03098
2024.03.05 13:54:00;78.043;78.048;78.023;78.048;0.03478
2024.03.05 13:55:00;78.053;78.083;78.033;78.078;0.02905
2024.03.05 13:56:00;78.073;78.103;78.053;78.063;0.02505
2024.03.05 13:57:00;78.058;78.073;78.043;78.043;0.01273
2024.03.05 13:58:00;78.033;78.038;77.963;77.968;0.02845
2024.03.05 13:59:00;77.963;78.018;77.963;78.003;0.04196
2024.03.05 14:00:00;78.007;78.053;77.803;77.893;0.11178
2024.03.05 14:01:00;77.903;77.963;77.883;77.908;0.0914
2024.03.05 14:02:00;77.913;77.973;77.893;77.913;0.0734
2024.03.05 14:03:00;77.913;78.023;77.903;78.003;0.08289
2024.03.05 14:04:00;78.023;78.043;77.953;78.023;0.05789
2024.03.05 14:05:00;78.033;78.053;77.943;77.988;0.05819
2024.03.05 14:06:00;77.993;78.023;77.923;77.928;0.06979
2024.03.05 14:07:00;77.923;77.938;77.843;77.883;0.05699
2024.03.05 14:08:00;77.893;77.963;77.853;77.948;0.06226
2024.03.05 14:09:00;77.943;78.048;77.923;78.003;0.07523
2024.03.05 14:10:00;78.008;78.013;77.943;77.953;0.04307
2024.03.05 14:11:00;77.958;77.993;77.933;77.953;0.04628
2024.03.05 14:12:00;77.948;77.963;77.883;77.913;0.04264
2024.03.05 14:13:00;77.903;77.918;77.863;77.883;0.04645
2024.03.05 14:14:00;77.887;77.893;77.843;77.873;0.04449
2024.03.05 14:15:00;77.883;77.928;77.873;77.913;0.04704
2024.03.05 14:16:00;77.923;77.923;77.823;77.873;0.06382
2024.03.05 14:17:00;77.883;77.913;77.863;77.873;0.03263
2024.03.05 14:18:00;77.893;77.903;77.798;77.813;0.06046
2024.03.05 14:19:00;77.823;77.823;77.553;77.613;0.10464
2024.03.05 14:20:00;77.603;77.683;77.603;77.663;0.08023
2024.03.05 14:21:00;77.653;77.663;77.593;77.593;0.0454
2024.03.05 14:22:00;77.603;77.613;77.553;77.593;0.07435
2024.03.05 14:23:00;77.598;77.663;77.583;77.633;0.05793
2024.03.05 14:24:00;77.623;77.713;77.603;77.683;0.06584
2024.03.05 14:25:00;77.688;77.723;77.633;77.653;0.05767
2024.03.05 14:26:00;77.663;77.733;77.653;77.683;0.05164
2024.03.05 14:27:00;77.693;77.693;77.643;77.688;0.06098
2024.03.05 14:28:00;77.693;77.703;77.663;77.693;0.0465
2024.03.05 14:29:00;77.683;77.713;77.673;77.683;0.03472
2024.03.05 14:30:00;77.688;77.748;77.643;77.708;0.0518
2024.03.05 14:31:00;77.703;77.713;77.623;77.633;0.07001
2024.03.05 14:32:00;77.623;77.673;77.573;77.663;0.06598
2024.03.05 14:33:00;77.658;77.783;77.643;77.783;0.06413
2024.03.05 14:34:00;77.773;77.893;77.763;77.843;0.05505
2024.03.05 14:35:00;77.833;77.933;77.798;77.893;0.06516
2024.03.05 14:36:00;77.897;77.897;77.833;77.878;0.04309
2024.03.05 14:37:00;77.873;78.003;77.873;77.993;0.04518
2024.03.05 14:38:00;78.003;78.073;77.983;78.003;0.06927
2024.03.05 14:39:00;78.013;78.023;77.923;77.943;0.05998
2024.03.05 14:40:00;77.953;77.953;77.883;77.913;0.05813
2024.03.05 14:41:00;77.903;77.958;77.833;77.923;0.08186
2024.03.05 14:42:00;77.933;78.043;77.928;77.998;0.10952
2024.03.05 14:43:00;77.993;78.033;77.953;78.003;0.07481
2024.03.05 14:44:00;78.013;78.073;78.003;78.013;0.06839
2024.03.05 14:45:00;78.003;78.043;77.988;78.003;0.04612
2024.03.05 14:46:00;77.993;78.113;77.988;78.093;0.04694
2024.03.05 14:47:00;78.083;78.123;78.043;78.093;0.03782
2024.03.05 14:48:00;78.103;78.128;78.063;78.118;0.05119
2024.03.05 14:49:00;78.113;78.253;78.093;78.253;0.07042
2024.03.05 14:50:00;78.243;78.293;78.193;78.203;0.06051
2024.03.05 14:51:00;78.208;78.223;78.143;78.143;0.05575
2024.03.05 14:52:00;78.138;78.203;78.133;78.133;0.06811
2024.03.05 14:53:00;78.123;78.153;78.078;78.123;0.05518
2024.03.05 14:54:00;78.118;78.123;78.023;78.048;0.05987
2024.03.05 14:55:00;78.053;78.108;77.993;77.993;0.06719
2024.03.05 14:56:00;78.003;78.068;77.973;77.988;0.06316
2024.03.05 14:57:00;77.993;78.053;77.973;78.043;0.03405
2024.03.05 14:58:00;78.048;78.098;78.003;78.073;0.05296
2024.03.05 14:59:00;78.078;78.193;78.073;78.153;0.08162
2024.03.05 15:00:00;78.148;78.173;77.863;77.953;0.15491
2024.03.05 15:01:00;77.963;78.108;77.923;78.073;0.13437
2024.03.05 15:02:00;78.088;78.193;78.073;78.103;0.12004
2024.03.05 15:03:00;78.093;78.143;78.043;78.103;0.07468
2024.03.05 15:04:00;78.113;78.203;78.073;78.188;0.08389
2024.03.05 15:05:00;78.193;78.453;78.193;78.403;0.13831
2024.03.05 15:06:00;78.393;78.393;78.313;78.323;0.09609
2024.03.05 15:07:00;78.313;78.383;78.303;78.348;0.08451
2024.03.05 15:08:00;78.353;78.403;78.323;78.353;0.07289
2024.03.05 15:09:00;78.357;78.373;78.303;78.343;0.05548
2024.03.05 15:10:00;78.333;78.353;78.223;78.253;0.09158
2024.03.05 15:11:00;78.258;78.308;78.193;78.298;0.07676
2024.03.05 15:12:00;78.303;78.363;78.293;78.353;0.06095
2024.03.05 15:13:00;78.363;78.368;78.253;78.263;0.05419
2024.03.05 15:14:00;78.273;78.373;78.268;78.343;0.0526
2024.03.05 15:15:00;78.318;78.367;78.293;78.323;0.05515
2024.03.05 15:16:00;78.313;78.348;78.153;78.183;0.05315
2024.03.05 15:17:00;78.173;78.333;78.163;78.308;0.09167
2024.03.05 15:18:00;78.303;78.393;78.293;78.343;0.06338
2024.03.05 15:19:00;78.353;78.423;78.323;78.373;0.05896
2024.03.05 15:20:00;78.383;78.403;78.323;78.323;0.07073
2024.03.05 15:21:00;78.318;78.333;78.273;78.273;0.06363
2024.03.05 15:22:00;78.278;78.363;78.273;78.333;0.05233
2024.03.05 15:23:00;78.343;78.407;78.303;78.383;0.07274
2024.03.05 15:24:00;78.373;78.433;78.323;78.383;0.07431
2024.03.05 15:25:00;78.393;78.443;78.368;78.443;0.06687
2024.03.05 15:26:00;78.453;78.588;78.453;78.573;0.10879
2024.03.05 15:27:00;78.583;78.583;78.513;78.533;0.07257
2024.03.05 15:28:00;78.538;78.543;78.403;78.453;0.07955
2024.03.05 15:29:00;78.438;78.463;78.353;78.373;0.04343
2024.03.05 15:30:00;78.363;78.383;78.263;78.293;0.06986
2024.03.05 15:31:00;78.303;78.313;78.233;78.293;0.0793
2024.03.05 15:32:00;78.283;78.347;78.283;78.323;0.06088
2024.03.05 15:33:00;78.313;78.483;78.273;78.463;0.10037
2024.03.05 15:34:00;78.453;78.543;78.438;78.523;0.06872
2024.03.05 15:35:00;78.513;78.573;78.483;78.533;0.10383
2024.03.05 15:36:00;78.523;78.593;78.513;78.533;0.08166
2024.03.05 15:37:00;78.523;78.578;78.503;78.543;0.08146
2024.03.05 15:38:00;78.543;78.573;78.493;78.533;0.06014
2024.03.05 15:39:00;78.523;78.573;78.493;78.533;0.07952
2024.03.05 15:40:00;78.528;78.553;78.483;78.533;0.07575
2024.03.05 15:41:00;78.528;78.533;78.473;78.483;0.04732
2024.03.05 15:42:00;78.473;78.583;78.473;78.573;0.06274
2024.03.05 15:43:00;78.568;78.583;78.548;78.553;0.05225
2024.03.05 15:44:00;78.563;78.573;78.523;78.558;0.03047
2024.03.05 15:45:00;78.548;78.567;78.498;78.548;0.08604
2024.03.05 15:46:00;78.553;78.617;78.503;78.613;0.06154
2024.03.05 15:47:00;78.603;78.633;78.573;78.593;0.07005
2024.03.05 15:48:00;78.603;78.753;78.593;78.733;0.07061
2024.03.05 15:49:00;78.743;78.813;78.713;78.723;0.08471
2024.03.05 15:50:00;78.733;78.773;78.703;78.723;0.07963
2024.03.05 15:51:00;78.713;78.793;78.693;78.793;0.05568
2024.03.05 15:52:00;78.783;78.793;78.718;78.778;0.07634
2024.03.05 15:53:00;78.773;78.823;78.763;78.763;0.06131
2024.03.05 15:54:00;78.758;78.763;78.663;78.708;0.07244
2024.03.05 15:55:00;78.703;78.743;78.613;78.623;0.05609
2024.03.05 15:56:00;78.613;78.613;78.543;78.548;0.06645
2024.03.05 15:57:00;78.553;78.583;78.533;78.563;0.05399
2024.03.05 15:58:00;78.568;78.623;78.563;78.608;0.0386
2024.03.05 15:59:00;78.603;78.648;78.603;78.633;0.03007
2024.03.05 16:00:00;78.637;78.753;78.637;78.753;0.08637
